1729, 193, 752, 167, 21, 36, -1, 5, 0
1729, 203, 614, 229, 44, 48, -1, 1, 0
1729, 222, 1110, 711, 145, 310, -1, 4, 0
1729, 226, 869, 258, 71, 59, -1, 1, 0
1729, 245, 752, 210, 54, 47, -1, 1, 0
1729, 264, 849, 195, 49, 41, -1, 1, 0
1729, 272, 1193, 236, 32, 27, -1, 8, 0
1729, 285, 1297, 435, 23, 29, -1, 1, 0
1729, 292, 1311, 374, 25, 35, -1, 1, 0
1729, 298, 951, 202, 43, 36, -1, 1, 0
1729, 314, 990, 362, 216, 115, -1, 4, 0
1729, 325, 1299, 331, 47, 37, -1, 4, 0
1729, 332, 443, 304, 101, 85, -1, 4, 0
1729, 333, 383, 449, 204, 178, -1, 6, 0
1729, 335, 1004, 240, 129, 58, -1, 4, 0
1730, 1, 1376, 647, 46, 34, -1, 1, 0
1730, 2, 795, 161, 46, 31, -1, 3, 0
1730, 3, 461, 229, 75, 86, -1, 8, 0
1730, 4, 676, 173, 43, 32, -1, 3, 0
1730, 102, 1172, 294, 109, 73, -1, 6, 0
1730, 186, 1342, 728, 45, 54, -1, 1, 0
1730, 187, 1364, 698, 46, 45, -1, 1, 0
1730, 193, 754, 168, 21, 38, -1, 5, 0
1730, 203, 598, 231, 45, 48, -1, 1, 0
1730, 222, 1110, 711, 145, 310, -1, 4, 0
1730, 226, 869, 256, 71, 62, -1, 1, 0
1730, 245, 731, 212, 55, 48, -1, 1, 0
1730, 264, 825, 197, 48, 41, -1, 1, 0
1730, 272, 1190, 236, 34, 28, -1, 8, 0
1730, 285, 1303, 429, 23, 31, -1, 1, 0
1730, 292, 1316, 371, 25, 34, -1, 1, 0
1730, 297, 1340, 426, 22, 29, -1, 1, 0
1730, 298, 917, 197, 50, 40, -1, 1, 0
1730, 314, 1041, 367, 196, 106, -1, 4, 0
1730, 316, 1049, 220, 58, 38, -1, 1, 0
1730, 325, 1305, 332, 48, 38, -1, 4, 0
1730, 329, 1277, 296, 48, 35, -1, 6, 0
1730, 332, 417, 320, 89, 78, -1, 4, 0
1730, 333, 407, 433, 261, 192, -1, 6, 0
1730, 335, 961, 234, 146, 62, -1, 6, 0
1730, 336, 653, 220, 45, 47, -1, 1, 0
1731, 1, 1375, 646, 48, 36, -1, 1, 0
1731, 2, 795, 161, 46, 31, -1, 3, 0
1731, 3, 460, 228, 77, 88, -1, 8, 0
1731, 4, 676, 173, 43, 32, -1, 3, 0
1731, 102, 1171, 293, 111, 75, -1, 6, 0
1731, 186, 1342, 728, 45, 54, -1, 1, 0
1731, 187, 1364, 698, 46, 45, -1, 1, 0
1731, 193, 753, 167, 23, 40, -1, 5, 0
1731, 203, 597, 231, 45, 48, -1, 1, 0
1731, 222, 1109, 711, 147, 310, -1, 4, 0
1731, 226, 868, 255, 73, 64, -1, 1, 0
1731, 245, 730, 211, 57, 50, -1, 1, 0
1731, 264, 824, 196, 51, 43, -1, 1, 0
1731, 272, 1189, 235, 36, 30, -1, 8, 0
1731, 285, 1302, 428, 25, 32, -1, 1, 0
1731, 292, 1317, 371, 24, 33, -1, 1, 0
1731, 298, 917, 197, 50, 40, -1, 1, 0
1731, 314, 1042, 368, 194, 104, -1, 4, 0
1731, 316, 1051, 221, 54, 36, -1, 1, 0
1731, 325, 1306, 333, 46, 36, -1, 4, 0
1731, 329, 1276, 295, 50, 37, -1, 6, 0
1731, 332, 418, 321, 88, 77, -1, 4, 0
1731, 333, 406, 432, 263, 193, -1, 6, 0
1731, 335, 960, 233, 148, 64, -1, 6, 0
1731, 336, 652, 219, 47, 49, -1, 1, 0
1731, 337, 1109, 235, 44, 35, -1, 1, 0
1731, 338, 366, 459, 43, 69, -1, 1, 0
1732, 1, 1375, 646, 48, 36, -1, 1, 0
1732, 2, 794, 159, 49, 35, -1, 3, 0
1732, 3, 458, 228, 78, 90, -1, 8, 0
1732, 4, 677, 172, 42, 32, -1, 3, 0
1732, 102, 1173, 295, 111, 75, -1, 6, 0
1732, 186, 1342, 728, 45, 54, -1, 1, 0
1732, 187, 1364, 698, 46, 45, -1, 1, 0
1732, 193, 751, 166, 24, 40, -1, 5, 0
1732, 222, 1109, 711, 147, 310, -1, 4, 0
1732, 226, 868, 255, 74, 64, -1, 1, 0
1732, 245, 718, 213, 55, 47, -1, 1, 0
1732, 264, 811, 198, 50, 44, -1, 1, 0
1732, 272, 1189, 235, 36, 30, -1, 8, 0
1732, 285, 1306, 421, 27, 35, -1, 1, 0
1732, 292, 1319, 372, 24, 34, -1, 1, 0
1732, 298, 911, 196, 43, 37, -1, 1, 0
1732, 314, 1065, 364, 180, 103, -1, 4, 0
1732, 316, 1044, 222, 93, 48, -1, 6, 0
1732, 325, 1305, 331, 48, 40, -1, 4, 0
1732, 329, 1304, 329, 50, 42, -1, 6, 0
1732, 332, 416, 326, 78, 76, -1, 4, 0
1732, 333, 416, 423, 283, 196, -1, 6, 0
1732, 335, 941, 231, 152, 65, -1, 6, 0
1732, 336, 645, 219, 54, 50, -1, 1, 0
1732, 338, 356, 455, 55, 88, -1, 4, 0
1732, 339, 940, 231, 151, 65, -1, 4, 0
1732, 340, 1040, 221, 99, 50, -1, 4, 0
1733, 1, 1375, 646, 48, 36, -1, 1, 0
1733, 2, 795, 159, 48, 34, -1, 3, 0
1733, 3, 455, 227, 82, 93, -1, 8, 0
1733, 4, 677, 172, 42, 32, -1, 3, 0
1733, 102, 1189, 296, 99, 74, -1, 6, 0
1733, 186, 1343, 728, 45, 54, -1, 1, 0
1733, 187, 1364, 698, 46, 45, -1, 1, 0
1733, 193, 753, 166, 23, 41, -1, 5, 0
1733, 222, 1109, 711, 147, 311, -1, 4, 0
1733, 226, 870, 257, 71, 61, -1, 1, 0
1733, 245, 707, 217, 53, 48, -1, 1, 0
1733, 264, 793, 196, 55, 47, -1, 1, 0
1733, 272, 1189, 235, 36, 30, -1, 8, 0
1733, 286, 1312, 411, 26, 35, -1, 1, 0
1733, 292, 1320, 368, 24, 31, -1, 1, 0
1733, 298, 899, 193, 46, 37, -1, 1, 0
1733, 314, 1079, 365, 172, 98, -1, 4, 0
1733, 325, 1305, 332, 51, 42, -1, 6, 0
1733, 333, 447, 427, 281, 186, -1, 6, 0
1733, 336, 636, 222, 48, 50, -1, 1, 0
1733, 338, 354, 455, 58, 90, -1, 4, 0
1733, 339, 920, 229, 149, 68, -1, 6, 0
1733, 340, 1036, 219, 97, 53, -1, 4, 0
1734, 1, 1375, 646, 48, 36, -1, 1, 0
1734, 2, 797, 161, 45, 31, -1, 3, 0
1734, 3, 456, 231, 79, 87, -1, 8, 0
1734, 4, 677, 172, 41, 32, -1, 3, 0
1734, 102, 1197, 303, 94, 68, -1, 6, 0
1734, 186, 1343, 728, 45, 54, -1, 1, 0
1734, 187, 1363, 698, 47, 45, -1, 1, 0
1734, 193, 754, 168, 21, 38, -1, 5, 0
1734, 222, 1110, 712, 145, 308, -1, 4, 0
1734, 226, 869, 258, 71, 61, -1, 1, 0
1734, 245, 690, 220, 54, 48, -1, 1, 0
1734, 264, 781, 198, 57, 47, -1, 1, 0
1734, 272, 1188, 235, 37, 30, -1, 8, 0
1734, 286, 1313, 408, 27, 36, -1, 1, 0
1734, 297, 958, 194, 38, 31, -1, 1, 0
1734, 298, 887, 196, 47, 38, -1, 1, 0
1734, 314, 1090, 365, 175, 100, -1, 4, 0
1734, 316, 1272, 292, 49, 40, -1, 6, 0
1734, 325, 1308, 333, 47, 41, -1, 4, 0
1734, 329, 1308, 332, 47, 41, -1, 6, 0
1734, 332, 413, 332, 55, 71, -1, 3, 0
1734, 333, 467, 419, 273, 192, -1, 6, 0
1734, 335, 1195, 303, 97, 69, -1, 4, 0
1734, 338, 355, 454, 60, 92, -1, 4, 0
1734, 339, 913, 231, 144, 62, -1, 6, 0
1734, 340, 1024, 216, 99, 53, -1, 4, 0
1735, 1, 1375, 646, 48, 36, -1, 1, 0
1735, 2, 795, 161, 47, 31, -1, 3, 0
1735, 3, 456, 231, 79, 87, -1, 8, 0
1735, 4, 678, 172, 41, 32, -1, 3, 0
1735, 102, 1201, 305, 90, 68, -1, 6, 0
1735, 186, 1343, 728, 44, 54, -1, 1, 0
1735, 187, 1363, 698, 47, 45, -1, 1, 0
1735, 193, 756, 165, 19, 39, -1, 5, 0
1735, 222, 1111, 712, 144, 308, -1, 4, 0
1735, 226, 867, 256, 73, 65, -1, 1, 0
1735, 245, 681, 220, 57, 51, -1, 1, 0
1735, 264, 767, 199, 58, 46, -1, 1, 0
1735, 272, 1188, 235, 37, 30, -1, 8, 0
1735, 286, 1315, 406, 26, 36, -1, 1, 0
1735, 297, 957, 197, 42, 33, -1, 1, 0
1735, 298, 864, 198, 44, 35, -1, 1, 0
1735, 314, 1095, 365, 173, 98, -1, 4, 0
1735, 316, 1267, 290, 55, 41, -1, 6, 0
1735, 325, 1311, 333, 45, 41, -1, 6, 0
1735, 329, 1311, 333, 45, 42, -1, 4, 0
1735, 333, 485, 410, 279, 196, -1, 6, 0
1735, 335, 1198, 305, 94, 70, -1, 4, 0
1735, 338, 362, 447, 59, 96, -1, 6, 0
1735, 339, 903, 228, 142, 59, -1, 6, 0
1735, 340, 1014, 219, 109, 48, -1, 4, 0
1736, 1, 1376, 647, 46, 34, -1, 1, 0
1736, 2, 795, 160, 49, 34, -1, 3, 0
1736, 3, 457, 232, 78, 85, -1, 8, 0
1736, 4, 677, 173, 41, 33, -1, 3, 0
1736, 102, 1208, 307, 86, 67, -1, 6, 0
1736, 186, 1343, 728, 44, 54, -1, 1, 0
1736, 187, 1363, 698, 47, 45, -1, 1, 0
1736, 193, 754, 164, 22, 43, -1, 5, 0
1736, 203, 962, 202, 36, 31, -1, 1, 0
1736, 222, 1110, 710, 146, 311, -1, 4, 0
1736, 226, 869, 263, 69, 58, -1, 1, 0
1736, 245, 662, 225, 55, 49, -1, 1, 0
1736, 264, 756, 202, 59, 47, -1, 1, 0
1736, 272, 1189, 234, 36, 30, -1, 8, 0
1736, 286, 1316, 405, 28, 39, -1, 1, 0
1736, 292, 1327, 370, 23, 30, -1, 1, 0
1736, 298, 854, 193, 49, 40, -1, 1, 0
1736, 314, 1125, 368, 146, 87, -1, 4, 0
1736, 316, 1263, 286, 53, 43, -1, 6, 0
1736, 325, 1312, 334, 43, 38, -1, 4, 0
1736, 329, 1311, 332, 45, 41, -1, 6, 0
1736, 333, 495, 408, 286, 193, -1, 6, 0
1736, 338, 371, 431, 67, 109, -1, 6, 0
1736, 339, 870, 222, 144, 62, -1, 6, 0
1736, 340, 1008, 215, 111, 53, -1, 4, 0
1737, 1, 1376, 647, 46, 34, -1, 1, 0
1737, 2, 795, 159, 49, 34, -1, 3, 0
1737, 3, 457, 232, 78, 85, -1, 8, 0
1737, 4, 676, 173, 43, 33, -1, 3, 0
1737, 102, 1223, 311, 76, 65, -1, 6, 0
1737, 186, 1343, 729, 44, 53, -1, 1, 0
1737, 187, 1363, 698, 47, 45, -1, 1, 0
1737, 193, 755, 165, 22, 42, -1, 5, 0
1737, 222, 1111, 710, 145, 311, -1, 4, 0
1737, 226, 871, 264, 68, 58, -1, 1, 0
1737, 245, 651, 225, 58, 51, -1, 1, 0
1737, 264, 738, 206, 64, 45, -1, 1, 0
1737, 272, 1190, 236, 34, 27, -1, 8, 0
1737, 286, 1317, 407, 27, 39, -1, 1, 0
1737, 292, 1332, 369, 23, 30, -1, 1, 0
1737, 298, 853, 184, 49, 43, -1, 1, 0
1737, 314, 1134, 369, 138, 83, -1, 4, 0
1737, 316, 1261, 287, 49, 39, -1, 6, 0
1737, 325, 1314, 334, 40, 36, -1, 4, 0
1737, 329, 1315, 333, 39, 37, -1, 6, 0
1737, 333, 506, 402, 308, 192, -1, 6, 0
1737, 339, 853, 215, 151, 58, -1, 6, 0
1737, 340, 996, 210, 119, 57, -1, 4, 0
1738, 1, 1375, 646, 48, 37, -1, 1, 0
1738, 2, 794, 159, 49, 35, -1, 3, 0
1738, 3, 458, 231, 76, 85, -1, 8, 0
1738, 4, 677, 173, 42, 31, -1, 3, 0
1738, 102, 1233, 315, 68, 60, -1, 6, 0
1738, 186, 1341, 727, 47, 56, -1, 1, 0
1738, 187, 1363, 698, 47, 45, -1, 1, 0
1738, 193, 757, 166, 20, 39, -1, 5, 0
1738, 222, 1111, 712, 144, 308, -1, 4, 0
1738, 226, 870, 261, 70, 62, -1, 1, 0
1738, 245, 638, 227, 55, 52, -1, 1, 0
1738, 264, 721, 206, 62, 47, -1, 1, 0
1738, 272, 1190, 236, 34, 27, -1, 8, 0
1738, 286, 1321, 403, 27, 41, -1, 1, 0
1738, 298, 821, 193, 50, 39, -1, 1, 0
1738, 314, 1150, 370, 126, 77, -1, 4, 0
1738, 316, 1253, 282, 54, 45, -1, 6, 0
1738, 325, 1317, 332, 38, 37, -1, 4, 0
1738, 329, 1317, 332, 39, 38, -1, 6, 0
1738, 333, 527, 404, 310, 185, -1, 6, 0
1738, 335, 779, 220, 158, 73, -1, 6, 0
1738, 340, 982, 208, 127, 59, -1, 6, 0
1738, 342, 508, 265, 42, 50, -1, 1, 0
1739, 1, 1376, 648, 46, 34, -1, 1, 0
1739, 2, 793, 159, 50, 35, -1, 3, 0
1739, 3, 456, 229, 81, 89, -1, 8, 0
1739, 4, 676, 172, 44, 34, -1, 3, 0
1739, 102, 1238, 323, 66, 54, -1, 6, 0
1739, 186, 1341, 727, 48, 56, -1, 1, 0
1739, 187, 1363, 698, 47, 45, -1, 1, 0
1739, 193, 758, 166, 21, 39, -1, 5, 0
1739, 222, 1111, 712, 144, 308, -1, 4, 0
1739, 226, 873, 262, 68, 59, -1, 1, 0
1739, 245, 627, 232, 49, 48, -1, 1, 0
1739, 264, 714, 203, 61, 51, -1, 1, 0
1739, 272, 1189, 234, 36, 30, -1, 8, 0
1739, 286, 1323, 401, 25, 41, -1, 1, 0
1739, 292, 1334, 369, 25, 34, -1, 1, 0
1739, 298, 806, 191, 50, 41, -1, 1, 0
1739, 314, 1167, 371, 116, 72, -1, 4, 0
1739, 316, 1250, 277, 55, 49, -1, 6, 0
1739, 325, 1319, 332, 38, 37, -1, 6, 0
1739, 329, 1318, 332, 39, 37, -1, 4, 0
1739, 333, 548, 394, 330, 191, -1, 6, 0
1739, 335, 763, 220, 169, 76, -1, 6, 0
1739, 340, 971, 208, 127, 57, -1, 4, 0
1739, 342, 502, 270, 36, 46, -1, 1, 0
1740, 1, 1376, 648, 46, 33, -1, 1, 0
1740, 2, 794, 159, 49, 35, -1, 3, 0
1740, 3, 456, 227, 81, 91, -1, 8, 0
1740, 4, 675, 172, 44, 34, -1, 3, 0
1740, 102, 1250, 322, 61, 57, -1, 6, 0
1740, 186, 1341, 727, 47, 56, -1, 1, 0
1740, 187, 1363, 698, 47, 45, -1, 1, 0
1740, 193, 755, 164, 23, 43, -1, 5, 0
1740, 222, 1111, 712, 144, 308, -1, 4, 0
1740, 226, 872, 262, 68, 59, -1, 1, 0
1740, 245, 617, 234, 51, 48, -1, 1, 0
1740, 264, 699, 208, 59, 50, -1, 1, 0
1740, 272, 1189, 234, 35, 31, -1, 8, 0
1740, 286, 1324, 393, 28, 46, -1, 1, 0
1740, 298, 789, 188, 55, 45, -1, 1, 0
1740, 314, 1180, 371, 109, 72, -1, 4, 0
1740, 316, 1247, 277, 55, 46, -1, 6, 0
1740, 325, 1321, 328, 41, 41, -1, 6, 0
1740, 329, 1323, 331, 36, 36, -1, 4, 0
1740, 333, 597, 395, 315, 183, -1, 6, 0
1740, 335, 725, 220, 174, 83, -1, 6, 0
1740, 340, 942, 208, 144, 53, -1, 4, 0
1740, 342, 496, 272, 36, 45, -1, 1, 0
1740, 343, 378, 399, 101, 127, -1, 4, 0
1741, 1, 1375, 647, 48, 36, -1, 1, 0
1741, 2, 796, 161, 46, 32, -1, 3, 0
1741, 3, 458, 227, 79, 88, -1, 8, 0
1741, 4, 675, 171, 44, 34, -1, 3, 0
1741, 102, 1252, 323, 61, 54, -1, 6, 0
1741, 186, 1342, 729, 45, 53, -1, 1, 0
1741, 187, 1363, 698, 47, 45, -1, 1, 0
1741, 193, 755, 164, 23, 43, -1, 5, 0
1741, 222, 1111, 712, 144, 309, -1, 4, 0
1741, 226, 872, 258, 68, 63, -1, 1, 0
1741, 245, 605, 237, 48, 47, -1, 1, 0
1741, 264, 693, 211, 55, 46, -1, 1, 0
1741, 272, 1188, 233, 36, 31, -1, 8, 0
1741, 286, 1327, 382, 29, 53, -1, 1, 0
1741, 298, 780, 193, 57, 44, -1, 1, 0
1741, 314, 1193, 372, 101, 71, -1, 4, 0
1741, 316, 1241, 276, 57, 48, -1, 6, 0
1741, 325, 1325, 327, 40, 42, -1, 6, 0
1741, 329, 1325, 329, 39, 39, -1, 4, 0
1741, 332, 726, 221, 171, 86, -1, 6, 0
1741, 333, 615, 390, 337, 178, -1, 6, 0
1741, 335, 716, 221, 187, 89, -1, 4, 0
1741, 340, 933, 208, 145, 53, -1, 4, 0
1741, 342, 480, 278, 36, 45, -1, 1, 0
1741, 343, 378, 388, 114, 130, -1, 4, 0
1742, 1, 1375, 647, 48, 36, -1, 1, 0
1742, 2, 795, 161, 47, 32, -1, 3, 0
1742, 3, 458, 229, 79, 86, -1, 8, 0
1742, 4, 674, 171, 46, 34, -1, 3, 0
1742, 102, 1254, 321, 66, 59, -1, 6, 0
1742, 186, 1341, 728, 47, 56, -1, 1, 0
1742, 187, 1363, 698, 47, 45, -1, 1, 0
1742, 193, 754, 164, 26, 44, -1, 5, 0
1742, 222, 1111, 712, 146, 309, -1, 4, 0
1742, 226, 870, 255, 69, 66, -1, 1, 0
1742, 245, 594, 239, 47, 47, -1, 1, 0
1742, 264, 678, 213, 52, 45, -1, 1, 0
1742, 272, 1190, 235, 32, 28, -1, 8, 0
1742, 286, 1327, 382, 30, 49, -1, 1, 0
1742, 298, 770, 192, 52, 47, -1, 1, 0
1742, 314, 1203, 372, 97, 68, -1, 4, 0
1742, 316, 1237, 277, 57, 43, -1, 6, 0
1742, 325, 1328, 331, 36, 36, -1, 6, 0
1742, 329, 1328, 332, 35, 35, -1, 4, 0
1742, 332, 694, 222, 194, 92, -1, 6, 0
1742, 333, 649, 380, 324, 183, -1, 6, 0
1742, 335, 694, 224, 193, 88, -1, 4, 0
1742, 340, 919, 209, 138, 52, -1, 4, 0
1742, 342, 476, 277, 40, 49, -1, 1, 0
1742, 343, 382, 387, 126, 124, -1, 6, 0
1743, 1, 1375, 647, 48, 36, -1, 1, 0
1743, 2, 795, 161, 46, 32, -1, 3, 0
1743, 3, 459, 228, 78, 86, -1, 8, 0
1743, 4, 675, 171, 45, 34, -1, 3, 0
1743, 102, 1256, 322, 65, 59, -1, 6, 0
1743, 186, 1342, 729, 45, 53, -1, 1, 0
1743, 187, 1363, 698, 47, 45, -1, 1, 0
1743, 193, 754, 164, 26, 44, -1, 5, 0
1743, 222, 1110, 712, 145, 309, -1, 4, 0
1743, 226, 872, 257, 68, 61, -1, 1, 0
1743, 245, 584, 241, 44, 45, -1, 1, 0
1743, 264, 664, 215, 51, 45, -1, 1, 0
1743, 272, 1190, 235, 32, 28, -1, 8, 0
1743, 286, 1325, 383, 32, 49, -1, 1, 0
1743, 298, 749, 198, 62, 40, -1, 1, 0
1743, 314, 1212, 371, 89, 65, -1, 4, 0
1743, 316, 1232, 275, 59, 49, -1, 6, 0
1743, 325, 1329, 334, 36, 34, -1, 6, 0
1743, 329, 1330, 334, 33, 33, -1, 4, 0
1743, 332, 666, 221, 200, 99, -1, 4, 0
1743, 333, 700, 377, 328, 180, -1, 6, 0
1743, 335, 667, 221, 198, 98, -1, 6, 0
1743, 340, 904, 206, 134, 54, -1, 4, 0
1743, 342, 472, 283, 35, 46, -1, 1, 0
1743, 343, 380, 379, 142, 133, -1, 6, 0
1744, 1, 1375, 647, 48, 36, -1, 1, 0
1744, 2, 794, 161, 47, 32, -1, 3, 0
1744, 3, 457, 228, 80, 89, -1, 8, 0
1744, 4, 676, 171, 44, 35, -1, 3, 0
1744, 102, 1261, 323, 64, 56, -1, 4, 0
1744, 186, 1341, 728, 47, 56, -1, 1, 0
1744, 187, 1363, 698, 47, 45, -1, 1, 0
1744, 193, 757, 168, 23, 41, -1, 5, 0
1744, 222, 1111, 712, 146, 309, -1, 4, 0
1744, 226, 871, 255, 68, 62, -1, 1, 0
1744, 245, 565, 247, 41, 45, -1, 1, 0
1744, 264, 657, 211, 47, 44, -1, 1, 0
1744, 272, 1188, 233, 34, 31, -1, 8, 0
1744, 286, 1327, 382, 31, 48, -1, 1, 0
1744, 298, 726, 199, 63, 48, -1, 1, 0
1744, 314, 1218, 372, 86, 61, -1, 4, 0
1744, 316, 1222, 273, 65, 51, -1, 6, 0
1744, 325, 1329, 331, 39, 39, -1, 6, 0
1744, 329, 1330, 331, 36, 38, -1, 4, 0
1744, 332, 605, 232, 209, 94, -1, 4, 0
1744, 333, 729, 372, 341, 178, -1, 6, 0
1744, 335, 612, 231, 204, 93, -1, 6, 0
1744, 340, 900, 207, 132, 52, -1, 4, 0
1744, 343, 384, 374, 152, 139, -1, 6, 0
1744, 344, 1261, 322, 64, 59, -1, 6, 0
1745, 1, 1375, 647, 48, 36, -1, 1, 0
1745, 2, 794, 160, 47, 32, -1, 3, 0
1745, 3, 457, 228, 80, 89, -1, 8, 0
1745, 4, 676, 171, 44, 35, -1, 3, 0
1745, 102, 1265, 324, 61, 54, -1, 6, 0
1745, 186, 1341, 727, 47, 56, -1, 1, 0
1745, 187, 1363, 697, 47, 46, -1, 1, 0
1745, 193, 758, 168, 22, 40, -1, 5, 0
1745, 222, 1111, 712, 144, 307, -1, 4, 0
1745, 226, 870, 255, 69, 62, -1, 1, 0
1745, 245, 551, 247, 44, 47, -1, 1, 0
1745, 264, 647, 215, 43, 41, -1, 1, 0
1745, 272, 1187, 233, 34, 31, -1, 8, 0
1745, 286, 1330, 384, 30, 43, -1, 1, 0
1745, 298, 716, 198, 76, 48, -1, 1, 0
1745, 314, 1228, 372, 81, 59, -1, 4, 0
1745, 316, 1216, 272, 66, 50, -1, 6, 0
1745, 325, 1331, 334, 34, 35, -1, 6, 0
1745, 329, 1332, 333, 32, 35, -1, 4, 0
1745, 332, 597, 233, 200, 96, -1, 6, 0
1745, 333, 755, 371, 329, 170, -1, 6, 0
1745, 340, 873, 205, 135, 55, -1, 4, 0
1745, 343, 397, 367, 167, 143, -1, 6, 0
1745, 344, 1265, 324, 62, 54, -1, 4, 0
1746, 1, 1376, 648, 46, 33, -1, 1, 0
1746, 2, 795, 160, 46, 32, -1, 3, 0
1746, 3, 455, 229, 82, 90, -1, 8, 0
1746, 4, 674, 170, 46, 37, -1, 3, 0
1746, 102, 1273, 324, 56, 52, -1, 4, 0
1746, 186, 1342, 729, 45, 53, -1, 1, 0
1746, 187, 1364, 699, 45, 43, -1, 1, 0
1746, 193, 756, 166, 24, 44, -1, 5, 0
1746, 222, 1111, 712, 144, 307, -1, 4, 0
1746, 226, 870, 254, 69, 62, -1, 1, 0
1746, 245, 546, 247, 49, 52, -1, 1, 0
1746, 264, 632, 217, 51, 48, -1, 1, 0
1746, 272, 1186, 232, 34, 31, -1, 8, 0
1746, 286, 1330, 383, 29, 44, -1, 1, 0
1746, 298, 710, 203, 54, 45, -1, 1, 0
1746, 314, 1233, 371, 83, 60, -1, 4, 0
1746, 316, 1210, 270, 65, 51, -1, 6, 0
1746, 325, 1333, 329, 35, 40, -1, 6, 0
1746, 329, 1333, 329, 35, 39, -1, 4, 0
1746, 332, 580, 236, 180, 97, -1, 6, 0
1746, 333, 801, 373, 297, 157, -1, 6, 0
1746, 340, 855, 204, 127, 51, -1, 4, 0
1746, 343, 403, 367, 173, 143, -1, 6, 0
1746, 344, 1272, 323, 58, 54, -1, 6, 0
1747, 1, 1375, 647, 47, 36, -1, 1, 0
1747, 2, 795, 161, 46, 33, -1, 3, 0
1747, 3, 455, 230, 80, 91, -1, 8, 0
1747, 4, 673, 170, 47, 37, -1, 3, 0
1747, 102, 1278, 323, 54, 53, -1, 4, 0
1747, 186, 1341, 728, 47, 56, -1, 1, 0
1747, 187, 1365, 699, 44, 42, -1, 1, 0
1747, 193, 757, 166, 23, 46, -1, 5, 0
1747, 222, 1108, 713, 147, 307, -1, 4, 0
1747, 226, 869, 254, 71, 64, -1, 1, 0
1747, 245, 542, 249, 46, 52, -1, 1, 0
1747, 264, 618, 218, 57, 53, -1, 1, 0
1747, 292, 1333, 383, 28, 44, -1, 1, 0
1747, 298, 683, 201, 52, 48, -1, 1, 0
1747, 314, 1237, 370, 80, 61, -1, 4, 0
1747, 316, 1200, 268, 73, 54, -1, 6, 0
1747, 325, 1335, 328, 34, 42, -1, 6, 0
1747, 329, 1335, 328, 34, 41, -1, 4, 0
1747, 332, 555, 240, 180, 102, -1, 6, 0
1747, 333, 845, 369, 312, 156, -1, 6, 0
1747, 340, 826, 199, 130, 59, -1, 4, 0
1747, 343, 422, 357, 174, 145, -1, 6, 0
1747, 344, 1280, 323, 53, 53, -1, 6, 0
1748, 1, 1375, 647, 47, 36, -1, 1, 0
1748, 2, 793, 159, 49, 35, -1, 3, 0
1748, 3, 455, 232, 79, 89, -1, 8, 0
1748, 4, 675, 171, 45, 37, -1, 3, 0
1748, 102, 1284, 319, 51, 55, -1, 6, 0
1748, 186, 1341, 728, 47, 56, -1, 1, 0
1748, 187, 1364, 699, 45, 42, -1, 1, 0
1748, 193, 757, 164, 21, 43, -1, 5, 0
1748, 222, 1110, 712, 147, 309, -1, 4, 0
1748, 226, 866, 254, 75, 65, -1, 1, 0
1748, 292, 1339, 386, 23, 38, -1, 1, 0
1748, 298, 651, 213, 41, 44, -1, 1, 0
1748, 314, 1255, 371, 72, 59, -1, 4, 0
1748, 316, 1182, 267, 77, 51, -1, 6, 0
1748, 325, 1337, 330, 32, 39, -1, 6, 0
1748, 329, 1337, 330, 31, 39, -1, 4, 0
1748, 332, 526, 245, 160, 105, -1, 6, 0
1748, 333, 910, 362, 270, 151, -1, 6, 0
1748, 340, 795, 197, 149, 64, -1, 4, 0
1748, 342, 530, 255, 47, 48, -1, 1, 0
1748, 343, 444, 348, 218, 139, -1, 6, 0
1748, 344, 1283, 319, 53, 55, -1, 4, 0
1749, 1, 1376, 648, 45, 34, -1, 1, 0
1749, 2, 793, 159, 49, 35, -1, 3, 0
1749, 3, 454, 231, 81, 91, -1, 8, 0
1749, 4, 675, 171, 45, 37, -1, 3, 0
1749, 102, 1283, 318, 53, 57, -1, 6, 0
1749, 186, 1341, 728, 47, 56, -1, 1, 0
1749, 187, 1364, 699, 45, 42, -1, 1, 0
1749, 193, 757, 164, 21, 43, -1, 5, 0
1749, 222, 1110, 712, 147, 310, -1, 4, 0
1749, 226, 866, 254, 75, 66, -1, 1, 0
1749, 292, 1340, 387, 21, 36, -1, 1, 0
1749, 298, 652, 214, 39, 42, -1, 1, 0
1749, 314, 1256, 372, 70, 57, -1, 4, 0
1749, 316, 1181, 266, 79, 53, -1, 6, 0
1749, 325, 1337, 329, 32, 40, -1, 6, 0
1749, 329, 1337, 329, 31, 40, -1, 4, 0
1749, 332, 525, 243, 163, 108, -1, 6, 0
1749, 333, 911, 363, 268, 150, -1, 6, 0
1749, 340, 794, 196, 151, 66, -1, 4, 0
1749, 343, 445, 349, 216, 137, -1, 6, 0
1749, 344, 1282, 318, 55, 57, -1, 4, 0
1749, 345, 357, 552, 57, 111, -1, 3, 0
1750, 1, 1376, 648, 45, 34, -1, 1, 0
1750, 2, 793, 159, 49, 35, -1, 3, 0
1750, 3, 456, 232, 78, 86, -1, 8, 0
1750, 4, 676, 172, 42, 34, -1, 3, 0
1750, 102, 1286, 318, 50, 55, -1, 6, 0
1750, 186, 1341, 728, 48, 56, -1, 1, 0
