2119, 1332, 565, 251, 54, 61, -1, 1, 0
2119, 1335, 695, 200, 58, 51, -1, 1, 0
2119, 3, 466, 227, 71, 89, -1, 8, 0
2119, 4, 674, 174, 44, 34, -1, 3, 0
2119, 2, 800, 161, 41, 35, -1, 3, 0
2119, 1336, 1025, 205, 39, 40, -1, 1, 0
2119, 1338, 954, 187, 45, 33, -1, 1, 0
2119, 11, 1195, 234, 32, 29, -1, 8, 0
2119, 174, 1151, 210, 44, 30, -1, 3, 0
2119, 1, 1159, 241, 77, 56, -1, 2, 0
2119, 1077, 900, 212, 137, 56, -1, 4, 0
2119, 1078, 1289, 291, 30, 26, -1, 4, 0
2119, 1079, 1337, 316, 26, 26, -1, 4, 0
2119, 1344, 1130, 229, 28, 25, -1, 1, 0
2119, 1346, 1232, 261, 19, 19, -1, 1, 0
2119, 1347, 677, 342, 110, 95, -1, 1, 0
2119, 1080, 1006, 302, 167, 91, -1, 4, 0
2120, 193, 839, 166, 28, 51, -1, 5, 0
2120, 1073, 1113, 992, 80, 101, -1, 4, 0
2120, 1, 1379, 644, 41, 49, -1, 1, 0
2120, 36, 1358, 689, 60, 45, -1, 1, 0
2120, 181, 1344, 727, 56, 58, -1, 1, 0
2120, 1329, 487, 274, 40, 49, -1, 1, 0
2120, 1330, 417, 345, 27, 48, -1, 1, 0
2120, 1333, 562, 247, 47, 38, -1, 1, 0
2120, 1332, 546, 256, 55, 62, -1, 1, 0
2120, 1335, 679, 203, 57, 50, -1, 1, 0
2120, 3, 466, 227, 71, 89, -1, 8, 0
2120, 4, 674, 174, 44, 34, -1, 3, 0
2120, 2, 801, 161, 39, 33, -1, 3, 0
2120, 1336, 1014, 203, 40, 41, -1, 1, 0
2120, 1338, 953, 186, 44, 33, -1, 1, 0
2120, 11, 1194, 234, 32, 29, -1, 8, 0
2120, 174, 1151, 210, 44, 30, -1, 3, 0
2120, 1, 1147, 240, 78, 56, -1, 2, 0
2120, 1077, 885, 211, 140, 58, -1, 4, 0
2120, 1078, 1288, 290, 30, 26, -1, 4, 0
2120, 1079, 1337, 316, 26, 26, -1, 4, 0
2120, 1344, 1123, 227, 29, 26, -1, 1, 0
2120, 1346, 1229, 259, 20, 20, -1, 1, 0
2120, 1347, 713, 337, 110, 95, -1, 1, 0
2120, 1080, 1027, 307, 160, 91, -1, 4, 0
2121, 193, 839, 166, 28, 51, -1, 5, 0
2121, 1073, 1118, 1001, 74, 94, -1, 4, 0
2121, 1, 1379, 644, 41, 49, -1, 1, 0
2121, 36, 1358, 689, 61, 45, -1, 1, 0
2121, 181, 1344, 727, 56, 58, -1, 1, 0
2121, 1329, 478, 280, 39, 47, -1, 1, 0
2121, 1333, 547, 252, 47, 38, -1, 1, 0
2121, 1332, 530, 261, 54, 61, -1, 1, 0
2121, 1335, 663, 207, 57, 50, -1, 1, 0
2121, 3, 466, 227, 71, 89, -1, 8, 0
2121, 4, 674, 174, 44, 34, -1, 3, 0
2121, 2, 800, 161, 41, 35, -1, 3, 0
2121, 1336, 1007, 202, 37, 38, -1, 1, 0
2121, 1338, 951, 186, 45, 34, -1, 1, 0
2121, 11, 1195, 234, 32, 29, -1, 8, 0
2121, 174, 1151, 210, 44, 30, -1, 3, 0
2121, 1, 1145, 240, 77, 56, -1, 2, 0
2121, 1077, 871, 212, 134, 55, -1, 4, 0
2121, 1078, 1287, 290, 31, 26, -1, 4, 0
2121, 1079, 1336, 316, 26, 26, -1, 4, 0
2121, 1344, 1116, 225, 30, 27, -1, 1, 0
2121, 1346, 1225, 257, 21, 24, -1, 1, 0
2121, 1347, 744, 333, 116, 101, -1, 1, 0
2121, 1080, 1048, 310, 152, 86, -1, 4, 0
2122, 193, 839, 165, 28, 51, -1, 5, 0
2122, 1073, 1101, 1000, 107, 86, -1, 4, 0
2122, 1, 1379, 644, 41, 49, -1, 1, 0
2122, 36, 1357, 689, 61, 46, -1, 1, 0
2122, 181, 1344, 727, 56, 58, -1, 1, 0
2122, 1329, 469, 285, 38, 47, -1, 1, 0
2122, 1333, 532, 254, 47, 38, -1, 1, 0
2122, 1332, 515, 268, 53, 60, -1, 1, 0
2122, 1335, 647, 210, 57, 49, -1, 1, 0
2122, 3, 466, 227, 71, 89, -1, 8, 0
2122, 4, 674, 174, 44, 34, -1, 3, 0
2122, 2, 800, 161, 41, 34, -1, 3, 0
2122, 1336, 992, 202, 42, 41, -1, 1, 0
2122, 1338, 949, 185, 46, 35, -1, 1, 0
2122, 11, 1195, 234, 32, 29, -1, 8, 0
2122, 174, 1151, 210, 44, 30, -1, 3, 0
2122, 1, 1135, 235, 78, 56, -1, 2, 0
2122, 1077, 856, 212, 143, 57, -1, 4, 0
2122, 1078, 1286, 290, 30, 26, -1, 4, 0
2122, 1079, 1335, 316, 27, 27, -1, 4, 0
2122, 1344, 1110, 223, 29, 26, -1, 1, 0
2122, 1346, 1222, 255, 22, 25, -1, 1, 0
2122, 1347, 781, 330, 115, 100, -1, 1, 0
2122, 1080, 1069, 313, 143, 81, -1, 4, 0
2123, 193, 840, 168, 29, 44, -1, 5, 0
2123, 1073, 1106, 1008, 100, 75, -1, 4, 0
2123, 1, 1379, 644, 41, 49, -1, 1, 0
2123, 36, 1358, 689, 61, 45, -1, 1, 0
2123, 181, 1344, 727, 56, 58, -1, 1, 0
2123, 1329, 461, 292, 37, 45, -1, 1, 0
2123, 1333, 520, 265, 47, 38, -1, 1, 0
2123, 1332, 501, 272, 54, 61, -1, 1, 0
2123, 1335, 632, 215, 55, 48, -1, 1, 0
2123, 3, 466, 227, 71, 89, -1, 8, 0
2123, 4, 674, 174, 44, 34, -1, 3, 0
2123, 2, 800, 161, 40, 34, -1, 3, 0
2123, 1336, 980, 200, 44, 43, -1, 1, 0
2123, 1338, 947, 185, 48, 35, -1, 1, 0
2123, 11, 1194, 234, 32, 29, -1, 8, 0
2123, 174, 1151, 210, 44, 30, -1, 3, 0
2123, 1, 1135, 235, 76, 54, -1, 2, 0
2123, 1077, 840, 211, 145, 58, -1, 4, 0
2123, 1078, 1286, 290, 29, 25, -1, 4, 0
2123, 1079, 1333, 316, 27, 27, -1, 4, 0
2123, 1344, 1099, 223, 34, 30, -1, 1, 0
2123, 1346, 1218, 254, 22, 25, -1, 1, 0
2123, 1347, 818, 328, 112, 97, -1, 1, 0
2123, 1080, 1081, 310, 140, 87, -1, 4, 0
2124, 193, 840, 168, 29, 44, -1, 5, 0
2124, 1073, 1112, 1015, 94, 70, -1, 4, 0
2124, 1, 1379, 644, 41, 49, -1, 1, 0
2124, 36, 1358, 689, 60, 45, -1, 1, 0
2124, 181, 1344, 727, 56, 58, -1, 1, 0
2124, 1329, 456, 299, 34, 41, -1, 1, 0
2124, 1333, 512, 268, 47, 38, -1, 1, 0
2124, 1332, 493, 277, 44, 64, -1, 1, 0
2124, 1335, 620, 216, 55, 51, -1, 1, 0
2124, 3, 466, 227, 71, 89, -1, 8, 0
2124, 4, 674, 174, 44, 34, -1, 3, 0
2124, 2, 801, 161, 40, 34, -1, 3, 0
2124, 1336, 968, 199, 44, 42, -1, 1, 0
2124, 1338, 937, 184, 49, 37, -1, 1, 0
2124, 11, 1195, 234, 32, 29, -1, 8, 0
2124, 174, 1151, 210, 44, 30, -1, 3, 0
2124, 1, 1120, 234, 88, 57, -1, 2, 0
2124, 1077, 824, 211, 149, 59, -1, 4, 0
2124, 1078, 1285, 290, 30, 25, -1, 4, 0
2124, 1079, 1332, 316, 28, 28, -1, 4, 0
2124, 1344, 1098, 223, 34, 30, -1, 1, 0
2124, 1346, 1223, 257, 21, 24, -1, 1, 0
2124, 1347, 853, 326, 103, 96, -1, 1, 0
2124, 1080, 1098, 313, 133, 83, -1, 4, 0
2125, 193, 840, 168, 29, 44, -1, 5, 0
2125, 1073, 1115, 1023, 88, 66, -1, 4, 0
2125, 1, 1379, 644, 41, 49, -1, 1, 0
2125, 36, 1358, 689, 60, 45, -1, 1, 0
2125, 181, 1344, 727, 56, 58, -1, 1, 0
2125, 1329, 450, 306, 31, 38, -1, 1, 0
2125, 1333, 497, 275, 46, 38, -1, 1, 0
2125, 1332, 481, 285, 42, 62, -1, 1, 0
2125, 1335, 605, 221, 54, 50, -1, 1, 0
2125, 3, 466, 227, 71, 89, -1, 8, 0
2125, 4, 674, 174, 44, 34, -1, 3, 0
2125, 2, 800, 161, 40, 34, -1, 3, 0
2125, 1336, 955, 197, 46, 44, -1, 1, 0
2125, 1338, 935, 183, 50, 38, -1, 1, 0
2125, 11, 1195, 234, 32, 29, -1, 8, 0
2125, 174, 1151, 210, 44, 30, -1, 3, 0
2125, 1, 1120, 235, 84, 55, -1, 2, 0
2125, 1077, 807, 210, 151, 60, -1, 4, 0
2125, 1078, 1283, 289, 30, 26, -1, 4, 0
2125, 1079, 1331, 315, 28, 28, -1, 4, 0
2125, 1344, 1084, 222, 34, 30, -1, 1, 0
2125, 1346, 1210, 255, 21, 24, -1, 1, 0
2125, 1347, 888, 326, 99, 92, -1, 1, 0
2125, 1080, 1115, 316, 126, 79, -1, 4, 0
2126, 193, 840, 168, 29, 44, -1, 5, 0
2126, 1073, 1117, 1027, 88, 66, -1, 4, 0
2126, 1, 1379, 644, 41, 49, -1, 1, 0
2126, 36, 1358, 689, 60, 45, -1, 1, 0
2126, 181, 1344, 727, 56, 58, -1, 1, 0
2126, 1329, 443, 311, 31, 38, -1, 1, 0
2126, 1333, 486, 282, 45, 37, -1, 1, 0
2126, 1332, 470, 293, 40, 59, -1, 1, 0
2126, 1335, 591, 225, 53, 49, -1, 1, 0
2126, 3, 466, 227, 71, 89, -1, 8, 0
2126, 4, 674, 174, 44, 34, -1, 3, 0
2126, 2, 800, 161, 40, 34, -1, 3, 0
2126, 1336, 941, 193, 50, 48, -1, 1, 0
2126, 1338, 932, 183, 50, 37, -1, 1, 0
2126, 11, 1195, 234, 32, 29, -1, 8, 0
2126, 174, 1151, 210, 44, 30, -1, 3, 0
2126, 1, 1111, 231, 88, 57, -1, 2, 0
2126, 1077, 790, 211, 153, 61, -1, 4, 0
2126, 1078, 1281, 289, 31, 26, -1, 4, 0
2126, 1079, 1329, 315, 28, 28, -1, 4, 0
2126, 1344, 1076, 219, 35, 31, -1, 1, 0
2126, 1346, 1206, 253, 22, 25, -1, 1, 0
2126, 1347, 922, 326, 96, 89, -1, 1, 0
2126, 1080, 1130, 319, 120, 75, -1, 4, 0
2127, 193, 840, 168, 29, 44, -1, 5, 0
2127, 1073, 1118, 1032, 86, 65, -1, 4, 0
2127, 1, 1379, 644, 41, 49, -1, 1, 0
2127, 36, 1358, 689, 60, 45, -1, 1, 0
2127, 181, 1344, 727, 56, 58, -1, 1, 0
2127, 1333, 474, 283, 44, 42, -1, 1, 0
2127, 1332, 459, 301, 38, 56, -1, 1, 0
2127, 1335, 581, 234, 48, 45, -1, 1, 0
2127, 3, 466, 227, 71, 89, -1, 8, 0
2127, 4, 674, 174, 44, 34, -1, 3, 0
2127, 2, 800, 161, 40, 34, -1, 3, 0
2127, 1336, 927, 190, 53, 51, -1, 1, 0
2127, 1338, 931, 183, 50, 38, -1, 1, 0
2127, 11, 1195, 234, 32, 29, -1, 8, 0
2127, 174, 1151, 210, 44, 30, -1, 3, 0
2127, 1, 1096, 225, 98, 61, -1, 2, 0
2127, 1077, 773, 211, 155, 62, -1, 4, 0
2127, 1078, 1281, 289, 30, 26, -1, 4, 0
2127, 1079, 1328, 315, 29, 29, -1, 4, 0
2127, 1344, 1067, 217, 36, 32, -1, 1, 0
2127, 1346, 1202, 252, 22, 25, -1, 1, 0
2127, 1347, 953, 328, 84, 85, -1, 1, 0
2127, 1080, 1144, 322, 114, 71, -1, 4, 0
2128, 193, 840, 168, 29, 44, -1, 5, 0
2128, 1073, 1121, 1036, 83, 62, -1, 4, 0
2128, 1, 1379, 644, 41, 49, -1, 1, 0
2128, 36, 1358, 689, 60, 45, -1, 1, 0
2128, 181, 1344, 727, 56, 58, -1, 1, 0
2128, 1333, 464, 289, 43, 41, -1, 1, 0
2128, 1332, 449, 309, 37, 53, -1, 1, 0
2128, 1335, 567, 239, 48, 44, -1, 1, 0
2128, 3, 466, 227, 71, 89, -1, 8, 0
2128, 4, 674, 174, 44, 34, -1, 3, 0
2128, 2, 800, 161, 41, 34, -1, 3, 0
2128, 1336, 916, 190, 50, 47, -1, 1, 0
2128, 1338, 929, 183, 52, 39, -1, 1, 0
2128, 11, 1195, 234, 32, 29, -1, 8, 0
2128, 174, 1151, 210, 44, 30, -1, 3, 0
2128, 1, 1091, 223, 103, 64, -1, 2, 0
2128, 1077, 756, 211, 156, 62, -1, 4, 0
2128, 1078, 1274, 285, 32, 28, -1, 4, 0
2128, 1079, 1327, 315, 30, 30, -1, 4, 0
2128, 1080, 1157, 319, 106, 75, -1, 4, 0
2128, 1344, 1057, 214, 38, 33, -1, 1, 0
2128, 1346, 1198, 250, 23, 26, -1, 1, 0
2128, 1347, 983, 330, 80, 81, -1, 1, 0
2129, 193, 840, 168, 29, 44, -1, 5, 0
2129, 1, 1379, 644, 41, 49, -1, 1, 0
2129, 36, 1358, 689, 60, 45, -1, 1, 0
2129, 181, 1344, 727, 56, 58, -1, 1, 0
2129, 1333, 453, 295, 44, 42, -1, 1, 0
2129, 1332, 440, 317, 35, 51, -1, 1, 0
2129, 1335, 568, 240, 49, 45, -1, 1, 0
2129, 3, 466, 227, 71, 89, -1, 8, 0
2129, 4, 674, 174, 44, 34, -1, 3, 0
2129, 2, 800, 161, 40, 34, -1, 3, 0
2129, 1336, 903, 189, 51, 48, -1, 1, 0
2129, 1338, 929, 183, 44, 39, -1, 1, 0
2129, 11, 1195, 234, 32, 29, -1, 8, 0
2129, 174, 1151, 210, 44, 30, -1, 3, 0
2129, 1, 1079, 221, 105, 65, -1, 2, 0
2129, 1077, 745, 207, 158, 69, -1, 4, 0
2129, 1078, 1273, 284, 32, 28, -1, 4, 0
2129, 1079, 1325, 315, 29, 29, -1, 4, 0
2129, 1080, 1169, 321, 101, 72, -1, 4, 0
2129, 1344, 1048, 212, 39, 34, -1, 1, 0
2129, 1346, 1193, 249, 23, 26, -1, 1, 0
2129, 1347, 1004, 326, 82, 80, -1, 1, 0
2130, 193, 840, 168, 29, 44, -1, 5, 0
2130, 1, 1379, 644, 41, 49, -1, 1, 0
2130, 36, 1358, 689, 60, 45, -1, 1, 0
2130, 181, 1344, 727, 56, 58, -1, 1, 0
2130, 1333, 447, 305, 38, 39, -1, 1, 0
2130, 1332, 430, 324, 34, 50, -1, 1, 0
2130, 1335, 544, 246, 48, 44, -1, 1, 0
2130, 3, 466, 227, 71, 89, -1, 8, 0
2130, 4, 674, 174, 44, 34, -1, 3, 0
2130, 2, 801, 161, 40, 34, -1, 3, 0
2130, 1336, 889, 188, 51, 48, -1, 1, 0
2130, 1338, 928, 183, 44, 39, -1, 1, 0
2130, 11, 1195, 234, 32, 29, -1, 8, 0
2130, 174, 1151, 210, 44, 30, -1, 3, 0
2130, 1, 1071, 218, 108, 67, -1, 2, 0
2130, 1077, 728, 208, 159, 70, -1, 4, 0
2130, 1078, 1271, 284, 33, 29, -1, 4, 0
2130, 1079, 1323, 314, 30, 30, -1, 4, 0
2130, 1080, 1181, 323, 97, 69, -1, 4, 0
2130, 1344, 1038, 209, 41, 36, -1, 1, 0
2130, 1346, 1188, 246, 24, 27, -1, 1, 0
2130, 1347, 1030, 328, 78, 76, -1, 1, 0
2131, 193, 840, 167, 29, 44, -1, 5, 0
2131, 1, 1379, 644, 41, 49, -1, 1, 0
2131, 36, 1358, 689, 60, 45, -1, 1, 0
2131, 181, 1344, 727, 56, 58, -1, 1, 0
2131, 1333, 438, 316, 40, 35, -1, 1, 0
2131, 1332, 423, 332, 32, 47, -1, 1, 0
2131, 1335, 532, 251, 48, 44, -1, 1, 0
2131, 3, 466, 227, 71, 89, -1, 8, 0
2131, 4, 674, 174, 44, 34, -1, 3, 0
2131, 2, 801, 161, 40, 34, -1, 3, 0
2131, 1336, 875, 187, 52, 49, -1, 1, 0
2131, 1338, 924, 183, 45, 39, -1, 1, 0
2131, 11, 1195, 234, 32, 29, -1, 8, 0
2131, 174, 1151, 210, 44, 30, -1, 3, 0
2131, 1, 1063, 215, 117, 73, -1, 2, 0
2131, 1077, 710, 209, 161, 70, -1, 4, 0
2131, 1078, 1269, 283, 33, 29, -1, 4, 0
2131, 1079, 1322, 314, 30, 30, -1, 4, 0
2131, 1080, 1191, 324, 97, 69, -1, 4, 0
2131, 1344, 1027, 206, 42, 37, -1, 1, 0
2131, 1346, 1184, 245, 24, 28, -1, 1, 0
2131, 1347, 1054, 330, 74, 72, -1, 1, 0
2132, 193, 840, 168, 29, 44, -1, 5, 0
2132, 1, 1379, 644, 41, 49, -1, 1, 0
2132, 36, 1358, 689, 60, 45, -1, 1, 0
2132, 181, 1344, 727, 56, 58, -1, 1, 0
2132, 1333, 430, 322, 40, 35, -1, 1, 0
2132, 1332, 415, 338, 32, 46, -1, 1, 0
2132, 1335, 521, 254, 48, 44, -1, 1, 0
2132, 3, 466, 227, 71, 89, -1, 8, 0
2132, 4, 674, 174, 44, 34, -1, 3, 0
2132, 2, 801, 161, 40, 34, -1, 3, 0
2132, 1336, 863, 188, 52, 46, -1, 1, 0
2132, 1338, 917, 179, 43, 38, -1, 1, 0
2132, 11, 1195, 234, 32, 29, -1, 8, 0
2132, 174, 1151, 210, 44, 30, -1, 3, 0
2132, 1, 1062, 217, 108, 67, -1, 2, 0
2132, 1077, 690, 210, 163, 71, -1, 4, 0
2132, 1078, 1266, 282, 34, 30, -1, 4, 0
2132, 1079, 1320, 313, 31, 31, -1, 4, 0
2132, 1080, 1201, 326, 86, 67, -1, 4, 0
2132, 1344, 1017, 204, 43, 38, -1, 1, 0
2132, 1346, 1179, 243, 25, 29, -1, 1, 0
2132, 1347, 1071, 332, 70, 68, -1, 1, 0
2133, 193, 840, 168, 29, 44, -1, 5, 0
2133, 1, 1379, 644, 41, 49, -1, 1, 0
2133, 36, 1358, 690, 60, 45, -1, 1, 0
2133, 181, 1344, 727, 56, 58, -1, 1, 0
2133, 1333, 433, 330, 27, 29, -1, 1, 0
2133, 1335, 513, 263, 42, 44, -1, 1, 0
2133, 3, 466, 227, 71, 89, -1, 8, 0
2133, 4, 674, 174, 44, 34, -1, 3, 0
2133, 2, 801, 161, 40, 34, -1, 3, 0
2133, 1336, 849, 188, 52, 46, -1, 1, 0
2133, 1338, 916, 179, 42, 38, -1, 1, 0
2133, 11, 1195, 234, 32, 29, -1, 8, 0
2133, 174, 1151, 210, 44, 30, -1, 3, 0
2133, 1, 1054, 214, 117, 72, -1, 2, 0
2133, 1077, 672, 212, 165, 72, -1, 4, 0
2133, 1078, 1264, 281, 35, 31, -1, 4, 0
2133, 1079, 1329, 316, 28, 28, -1, 4, 0
2133, 1080, 1210, 328, 83, 65, -1, 4, 0
2133, 1344, 1006, 202, 44, 39, -1, 1, 0
2133, 1346, 1174, 241, 25, 29, -1, 1, 0
2133, 1347, 1091, 334, 67, 65, -1, 1, 0
2134, 193, 840, 168, 29, 43, -1, 5, 0
2134, 1, 1379, 644, 41, 49, -1, 1, 0
2134, 36, 1358, 689, 60, 45, -1, 1, 0
2134, 181, 1344, 727, 56, 58, -1, 1, 0
2134, 1335, 499, 267, 41, 52, -1, 1, 0
2134, 3, 466, 227, 71, 89, -1, 8, 0
2134, 4, 674, 174, 44, 34, -1, 3, 0
2134, 2, 801, 161, 40, 34, -1, 3, 0
2134, 1336, 835, 188, 53, 47, -1, 1, 0
2134, 1338, 913, 179, 43, 38, -1, 1, 0
2134, 11, 1195, 234, 32, 29, -1, 8, 0
2134, 174, 1151, 210, 44, 30, -1, 3, 0
2134, 1, 1037, 212, 117, 71, -1, 2, 0
2134, 1077, 665, 213, 154, 74, -1, 4, 0
2134, 1078, 1262, 280, 36, 31, -1, 4, 0
2134, 1079, 1317, 315, 28, 28, -1, 4, 0
2134, 1080, 1219, 329, 81, 63, -1, 4, 0
2134, 1344, 994, 200, 45, 40, -1, 1, 0
2134, 1346, 1169, 240, 25, 29, -1, 1, 0
2134, 1347, 1110, 336, 63, 61, -1, 1, 0
2135, 193, 840, 168, 28, 43, -1, 5, 0
2135, 1, 1379, 644, 41, 49, -1, 1, 0
2135, 36, 1358, 689, 60, 45, -1, 1, 0
2135, 181, 1344, 727, 56, 58, -1, 1, 0
2135, 1335, 491, 272, 43, 55, -1, 1, 0
2135, 3, 466, 227, 71, 89, -1, 8, 0
2135, 4, 674, 174, 44, 34, -1, 3, 0
2135, 2, 801, 161, 40, 34, -1, 3, 0
2135, 1336, 820, 188, 53, 47, -1, 1, 0
2135, 1338, 911, 179, 43, 38, -1, 1, 0
2135, 11, 1195, 234, 32, 29, -1, 8, 0
2135, 174, 1151, 210, 44, 30, -1, 3, 0
2135, 1, 1031, 209, 117, 71, -1, 2, 0
2135, 1077, 648, 215, 154, 74, -1, 4, 0
2135, 1078, 1260, 280, 36, 31, -1, 4, 0
2135, 1079, 1315, 315, 29, 29, -1, 4, 0
2135, 1080, 1227, 331, 74, 61, -1, 4, 0
2135, 1344, 982, 198, 47, 41, -1, 1, 0
2135, 1346, 1164, 237, 26, 30, -1, 1, 0
2135, 1347, 1127, 338, 60, 58, -1, 1, 0
2136, 193, 840, 167, 29, 44, -1, 5, 0
2136, 1, 1379, 644, 41, 49, -1, 1, 0
2136, 36, 1358, 689, 60, 45, -1, 1, 0
2136, 181, 1344, 727, 56, 58, -1, 1, 0
2136, 1335, 479, 274, 42, 52, -1, 1, 0
2136, 3, 466, 227, 71, 89, -1, 8, 0
2136, 4, 674, 174, 44, 34, -1, 3, 0
2136, 2, 800, 161, 40, 34, -1, 3, 0
2136, 1336, 805, 189, 54, 47, -1, 1, 0
2136, 1338, 909, 178, 44, 40, -1, 1, 0
2136, 11, 1195, 234, 32, 29, -1, 8, 0
2136, 174, 1151, 210, 44, 30, -1, 3, 0
2136, 1, 1020, 209, 117, 71, -1, 2, 0
2136, 1077, 630, 219, 153, 74, -1, 4, 0
2136, 1078, 1257, 279, 36, 32, -1, 4, 0
2136, 1079, 1313, 314, 29, 29, -1, 4, 0
2136, 1080, 1235, 333, 71, 59, -1, 4, 0
2136, 1344, 970, 196, 48, 42, -1, 1, 0
2136, 1346, 1159, 236, 26, 30, -1, 1, 0
2136, 1347, 1144, 340, 57, 55, -1, 1, 0
2137, 193, 840, 168, 29, 44, -1, 5, 0
2137, 1, 1379, 644, 41, 49, -1, 1, 0
2137, 36, 1358, 689, 60, 45, -1, 1, 0
2137, 181, 1344, 727, 56, 58, -1, 1, 0
2137, 1335, 472, 284, 38, 51, -1, 1, 0
2137, 3, 466, 227, 71, 89, -1, 8, 0
2137, 4, 674, 174, 44, 34, -1, 3, 0
2137, 2, 800, 161, 40, 34, -1, 3, 0
2137, 1336, 790, 189, 54, 48, -1, 1, 0
2137, 1338, 908, 178, 44, 40, -1, 1, 0
2137, 11, 1195, 234, 32, 29, -1, 8, 0
2137, 174, 1151, 210, 44, 30, -1, 3, 0
2137, 1, 1011, 210, 115, 70, -1, 2, 0
2137, 1077, 613, 222, 153, 73, -1, 4, 0
2137, 1078, 1255, 278, 36, 32, -1, 4, 0
2137, 1079, 1310, 313, 30, 30, -1, 4, 0
2137, 1080, 1242, 334, 69, 57, -1, 4, 0
2137, 1344, 957, 194, 49, 43, -1, 1, 0
2137, 1346, 1153, 234, 27, 31, -1, 1, 0
2137, 1347, 1159, 342, 54, 53, -1, 1, 0
2138, 193, 840, 168, 29, 44, -1, 5, 0
2138, 1, 1379, 644, 41, 49, -1, 1, 0
2138, 36, 1358, 689, 60, 45, -1, 1, 0
2138, 181, 1344, 727, 56, 58, -1, 1, 0
2138, 1335, 465, 291, 38, 51, -1, 1, 0
2138, 3, 466, 227, 71, 89, -1, 8, 0
2138, 4, 674, 174, 44, 34, -1, 3, 0
2138, 2, 800, 161, 40, 34, -1, 3, 0
2138, 1336, 775, 190, 55, 49, -1, 1, 0
2138, 1338, 907, 178, 44, 40, -1, 1, 0
2138, 11, 1195, 234, 32, 29, -1, 8, 0
2138, 174, 1151, 210, 44, 30, -1, 3, 0
2138, 1, 999, 206, 127, 74, -1, 2, 0
2138, 1077, 596, 226, 151, 73, -1, 4, 0
2138, 1078, 1252, 277, 37, 33, -1, 4, 0
2138, 1079, 1307, 312, 31, 31, -1, 4, 0
2138, 1080, 1249, 337, 66, 54, -1, 4, 0
2138, 1344, 944, 192, 50, 44, -1, 1, 0
2138, 1346, 1147, 232, 28, 32, -1, 1, 0
2138, 1347, 1172, 344, 52, 50, -1, 1, 0
2139, 193, 840, 168, 29, 44, -1, 5, 0
2139, 1, 1379, 644, 41, 49, -1, 1, 0
2139, 36, 1358, 689, 60, 45, -1, 1, 0
2139, 181, 1344, 727, 56, 58, -1, 1, 0
2139, 1335, 455, 295, 38, 51, -1, 1, 0
2139, 3, 466, 227, 71, 89, -1, 8, 0
2139, 4, 674, 174, 44, 34, -1, 3, 0
2139, 2, 800, 161, 41, 34, -1, 3, 0
2139, 1336, 760, 191, 55, 49, -1, 1, 0
2139, 1338, 908, 177, 46, 40, -1, 1, 0
2139, 11, 1195, 234, 32, 29, -1, 8, 0
2139, 174, 1151, 210, 44, 30, -1, 3, 0
2139, 1077, 586, 228, 146, 79, -1, 4, 0
2139, 1, 989, 202, 133, 74, -1, 2, 0
2139, 1078, 1248, 275, 40, 35, -1, 4, 0
2139, 1079, 1305, 312, 31, 31, -1, 4, 0
2139, 1080, 1256, 340, 62, 51, -1, 4, 0
2139, 1344, 931, 190, 51, 45, -1, 1, 0
2139, 1346, 1142, 230, 28, 32, -1, 1, 0
2139, 1347, 1186, 344, 49, 56, -1, 1, 0
2140, 193, 840, 168, 29, 44, -1, 5, 0
2140, 1, 1379, 644, 41, 49, -1, 1, 0
2140, 36, 1358, 689, 60, 45, -1, 1, 0
2140, 181, 1344, 727, 56, 58, -1, 1, 0
2140, 1335, 450, 300, 31, 46, -1, 1, 0
2140, 3, 466, 227, 71, 89, -1, 8, 0
2140, 4, 674, 174, 44, 34, -1, 3, 0
2140, 2, 800, 161, 40, 34, -1, 3, 0
2140, 1336, 745, 193, 56, 49, -1, 1, 0
2140, 1338, 907, 177, 46, 40, -1, 1, 0
2140, 11, 1195, 234, 32, 29, -1, 8, 0
2140, 174, 1151, 210, 44, 30, -1, 3, 0
2140, 1077, 570, 232, 144, 78, -1, 4, 0
2140, 1, 990, 202, 130, 73, -1, 2, 0
2140, 1078, 1246, 274, 40, 35, -1, 4, 0
2140, 1079, 1302, 311, 32, 32, -1, 4, 0
2140, 1080, 1256, 336, 64, 55, -1, 4, 0
2140, 1344, 918, 189, 52, 45, -1, 1, 0
2140, 1346, 1136, 228, 29, 33, -1, 1, 0
2140, 1347, 1198, 346, 47, 53, -1, 1, 0
2141, 193, 840, 168, 29, 44, -1, 5, 0
2141, 1, 1379, 644, 41, 49, -1, 1, 0
2141, 36, 1358, 690, 60, 45, -1, 1, 0
2141, 181, 1344, 727, 56, 58, -1, 1, 0
2141, 1335, 444, 308, 31, 46, -1, 1, 0
2141, 3, 466, 227, 71, 89, -1, 8, 0
2141, 4, 674, 174, 44, 34, -1, 3, 0
2141, 2, 800, 161, 40, 34, -1, 3, 0
2141, 1336, 730, 194, 56, 50, -1, 1, 0
2141, 1338, 907, 177, 46, 40, -1, 1, 0
2141, 11, 1195, 234, 32, 29, -1, 8, 0
2141, 174, 1151, 210, 44, 30, -1, 3, 0
2141, 1077, 557, 232, 138, 81, -1, 4, 0
2141, 1, 965, 201, 133, 74, -1, 2, 0
2141, 1078, 1243, 273, 41, 36, -1, 4, 0
2141, 1079, 1299, 310, 34, 34, -1, 4, 0
2141, 1080, 1261, 338, 61, 53, -1, 4, 0
